SA1_7DIG16,0,1
1104020,-33.51741805718829,151.319499830851
1104021,-33.51797031322014,151.32351416052506
1104022,-33.52015202334914,151.31902562017353
1104023,-33.52067143490151,151.32308644144325
1104024,-33.52336860302463,151.3248117901813
1104025,-33.51478439484392,151.31547992540416
1104026,-33.52412430388064,151.3185568807943
1104027,-33.509513883591175,151.32094671213102
1104028,-33.514738886302794,151.30584428749384
1104029,-33.510110854802925,151.34028251023688
1104030,-33.513555408598926,151.33279053524143
1104031,-33.510863902512696,151.33249926220444
1104032,-33.51600132545499,151.3325257811013
1104033,-33.50868577087983,151.3173240390527
1104034,-33.50778835617098,151.31435856278955
1104035,-33.507810477257905,151.31130467399205
1104036,-33.51148680326425,151.31160488916757
1104037,-33.516801304413036,151.31513878784662
1104038,-33.51609860366451,151.31052155385586
1104039,-33.5183819067746,151.30808112320636
1104040,-33.517867236733814,151.32741006986302
1104041,-33.51544680006623,151.32772155934256
1104042,-33.512960053173025,151.32830991381937
1104043,-33.520376164789894,151.33084627612283
1104044,-33.520705090669125,151.3271184337271
1104045,-33.50959305482808,151.3285135940017
1104046,-33.509273165148166,151.32500857516573
1104047,-33.52389680971115,151.3139110627953
1104048,-33.52917260372627,151.30428921438883
1104049,-33.52224759463373,151.3093673616561
1104050,-33.53053796836482,151.30999888700134
1104051,-33.524614773561424,151.3048878952747
1104052,-33.52525547823312,151.3009553730196
1104053,-33.51962889996992,151.314620907248
1104054,-33.52009379015171,151.30110468467964
1104055,-33.518237585817005,151.30366058583823
1104056,-33.506902768373806,151.3027007996205
1104057,-33.511270029888266,151.305335019931
1104058,-33.50636577354024,151.30635025597712
1104101,-33.420770653287356,151.44100562237168
1104102,-33.420032669209625,151.44660702237223
1104103,-33.415840931526624,151.44257195051827
1104104,-33.41627706486427,151.44695591583874
1104105,-33.41379634877058,151.4467478679245
1104106,-33.39894930315177,151.44752242956235
1104107,-33.405748319134666,151.45394192162806
1104109,-33.43655255339564,151.44352730144456
1104110,-33.425536277611116,151.43192664439587
1104111,-33.424186389296196,151.43558288457453
1104112,-33.424234184808206,151.44123794375776
1104113,-33.42154527709588,151.42959324657673
1104114,-33.431595523115135,151.44200347393075
1104115,-33.428717043011105,151.4440673652471
1104116,-33.426697356380686,151.43980081652242
1104117,-33.42843249679351,151.43508691143475
1104119,-33.40691687012313,151.47082246078193
1104120,-33.40160705062647,151.47598744832507
1104121,-33.40451544370387,151.4628472059248
1104122,-33.38880099892676,151.45482651264626
1104123,-33.41394016061502,151.4583025221013
1104124,-33.41618235804552,151.46082453094226
1104125,-33.41026966186885,151.46414079553526
1104201,-33.50226504935123,151.3050507939874
1104202,-33.50132454496856,151.31092969184286
1104203,-33.49787673495115,151.32584553735626
1104204,-33.49661473048835,151.31055676714612
1104205,-33.49181669662374,151.32410487369972
1104207,-33.492408233932494,151.30099889195276
1104208,-33.489584662183184,151.32874263568402
1104209,-33.48800537559145,151.33391256275004
1104210,-33.487839735707915,151.3081630457984
1104211,-33.48377757228019,151.3117483501237
1104212,-33.47408942679315,151.29621588173333
1104213,-33.48621421682535,151.32935696159154
1104214,-33.50604165540848,151.33626812196954
1104215,-33.494375238296335,151.3152183599464
1104216,-33.49708796944864,151.3146431846525
1104217,-33.50576757163795,151.3298954029992
1104218,-33.50544164843003,151.32640072762348
1104219,-33.50212386627731,151.32842593047988
1104220,-33.49755325282583,151.31844693153982
1104221,-33.4916213734686,151.31869640711696
1104222,-33.493252144067256,151.31216938382283
1104223,-33.49949698015002,151.30182149960115
1104224,-33.50523850846925,151.31568877410805
1104225,-33.50368465623654,151.31624651416251
1104226,-33.502143441784746,151.31695106593642
1104227,-33.5046443384161,151.3222705365744
1104228,-33.50168996085684,151.3232680839558
1104229,-33.48709839682853,151.3232293153991
1104230,-33.49957793825327,151.3280748952168
1104231,-33.49706235993521,151.3220325048062
1104232,-33.49482024823177,151.3264839362333
1104233,-33.49426121735859,151.32964458224995
1104301,-33.40374854744014,151.34782864281357
1104302,-33.40782310552451,151.3618126606429
1104303,-33.40779648612282,151.35617657242548
1104304,-33.40461995241654,151.35655942370423
1104305,-33.404693786037825,151.36215715139534
1104306,-33.413758648259225,151.37750771904902
1104307,-33.40148087402281,151.36432015745083
1104308,-33.39229839885182,151.35473375134725
1104309,-33.392406769516704,151.34963356934765
1104310,-33.39580815298181,151.34484791782654
1104311,-33.39470602247396,151.35038074806639
1104312,-33.413215890688775,151.3681714089977
1104313,-33.41194138084862,151.36115633486042
1104314,-33.41121498968271,151.3649174927748
1104315,-33.41145093743783,151.35757864942445
1104316,-33.41211669797342,151.35452466450258
1104317,-33.41122798552838,151.3498944470353
1104318,-33.40608178173765,151.35236300621673
1104319,-33.40552136475405,151.36827012677116
1104320,-33.405258984002494,151.3749066464367
1104321,-33.397921019362734,151.36907263294887
1104322,-33.40115047326519,151.36151830581687
1104323,-33.40145300040234,151.35230748941285
1104324,-33.39648471377554,151.3540461035667
1104325,-33.394982900474496,151.36244585104552
1104326,-33.397917089422585,151.347983337738
1104327,-33.397156369668046,151.35948286422757
1104328,-33.395213113705395,151.35698186959794
1104329,-33.39911372086814,151.35397753528213
1104330,-33.40123272118494,151.35816639035585
1104401,-33.380109085557926,151.47061747066905
1104402,-33.37891255313674,151.46114463636286
1104403,-33.3768109012906,151.46710568514163
1104404,-33.382332354051584,151.46692122908888
1104405,-33.380034499910145,151.46503315494226
1104406,-33.38990019777993,151.46008453240742
1104407,-33.387195765679934,151.46045070852915
1104408,-33.383614110086654,151.46166184317585
1104409,-33.38189146171872,151.45988468187326
1104410,-33.37538611910018,151.4809918806178
1104411,-33.37827665171123,151.4796818823388
1104412,-33.38027268933693,151.48370708581444
1104414,-33.39000715672754,151.46637943785433
1104415,-33.374178670378114,151.467710782143
1104416,-33.37080332457097,151.46440269201918
1104417,-33.36847549136769,151.46160616615194
1104418,-33.37457100268927,151.47260335300177
1104419,-33.36771224621202,151.45080511289908
1104420,-33.365618553855036,151.46519133630972
1104421,-33.38156090602563,151.47842733791956
1104422,-33.3877769132421,151.46445946494373
1104423,-33.3869116283978,151.46978107964503
1104424,-33.38524574469771,151.4649469297712
1104425,-33.385275608954274,151.47737344811364
1104426,-33.38689735610172,151.47463012370824
1104427,-33.38356489981408,151.4742688101244
1104428,-33.38362226255299,151.47114238598056
1104429,-33.36205063307659,151.45691382294916
1104430,-33.36381482640281,151.46174310419687
1104431,-33.36661347449501,151.46854561389077
1104432,-33.36682279182504,151.47218957628985
1104433,-33.37041863442804,151.4717711891066
1104434,-33.37044815602345,151.46814745828337
1104435,-33.39591852113095,151.4677611407647
1104436,-33.39207342005875,151.46459873247673
1104437,-33.39016534581794,151.47134566563267
1104438,-33.38911221257632,151.48280229274621
1104439,-33.38939015585493,151.47715674591407
1104440,-33.37523710408734,151.47918024651636
1104441,-33.3755404976425,151.46285447715272
1104442,-33.372491288040585,151.46040048405715
1104443,-33.365743873472525,151.45896192759656
1104444,-33.36751166730747,151.45487735598195
1104445,-33.36976245234359,151.45776245313803
1104446,-33.37893160847148,151.4567726613368
1104447,-33.3725803345127,151.45420797405708
1104448,-33.37558385889508,151.4595432735482
1104449,-33.37485698566714,151.453285440488
1104450,-33.36958409704173,151.4488064250778
1104451,-33.364951800150166,151.4472989954342
1104452,-33.363664485957194,151.44970435014542
1104453,-33.36097055877495,151.4475713490457
1104454,-33.35766531177586,151.4507963745016
1104455,-33.36135152864734,151.45223977972142
1104456,-33.39569349707382,151.48128673496186
1104457,-33.39519237186988,151.47568637313077
1104458,-33.39905616714173,151.47395949324215
1104459,-33.39185140315119,151.47696632804323
1104501,-33.20763330018854,151.50697040221723
1104502,-33.20591494346394,151.5058250614973
1104503,-33.206459591509294,151.50123746457092
1104504,-33.209497095358294,151.49487906971768
1104505,-33.21801820904539,151.51816735557054
1104506,-33.21462096055066,151.52875548164602
1104507,-33.21351614829345,151.52489780776207
1104508,-33.210939636840024,151.52271840431533
1104509,-33.212419282751824,151.52012835861092
1104510,-33.21114897960593,151.51807404327243
1104511,-33.21575410719407,151.51326143542647
1104512,-33.21000199503501,151.5041053173053
1104513,-33.214679291259316,151.50520196823123
1104514,-33.212762110649344,151.4990967037598
1104515,-33.20865983912383,151.49795320426784
1104516,-33.209717782708275,151.50069966529583
1104517,-33.209401125956276,151.50865466436386
1104518,-33.21099985106407,151.5105723709923
1104519,-33.19631501305757,151.5128411296786
1104520,-33.206876731582014,151.5435866086237
1104521,-33.21564821799766,151.49535879896288
1104522,-33.20794185526272,151.5147565060013
1104523,-33.20699093458608,151.51147181800346
1104524,-33.217933812678645,151.52414217096532
1104601,-33.232897960891854,151.54269263023818
1104602,-33.23236447757315,151.53968310265952
1104603,-33.23601174178623,151.53509663891225
1104604,-33.23150159535465,151.54729013920337
1104605,-33.23263116973558,151.5359630147235
1104606,-33.23169648812596,151.53161917780605
1104607,-33.22682176435998,151.5346411411735
1104608,-33.22910689255584,151.53445266772118
1104609,-33.22856765352887,151.5445325196632
1104610,-33.22542885969471,151.54264498754446
1104611,-33.22382460295889,151.52907703590307
1104612,-33.22076498755067,151.53262396996632
1104614,-33.22466697364286,151.54510932729514
1104615,-33.2250397235202,151.54838529699376
1104616,-33.228601706923776,151.54908265653043
1104617,-33.23320307676414,151.55776355039112
1104618,-33.23613886078718,151.55716956049483
1104619,-33.229638603207135,151.55281783179606
1104620,-33.22352244096697,151.5528840051677
1104621,-33.222083427464256,151.549997648367
1104622,-33.218744859526566,151.55196231727174
1104623,-33.234029456730156,151.56689509614432
1104624,-33.23745203452113,151.56580937698024
1104625,-33.21452552388322,151.5562486156466
1104701,-33.335221626984904,151.42848146156663
1104702,-33.331843387425934,151.42857889406054
1104703,-33.375265027123966,151.417617354205
1104704,-33.349875403434595,151.4348112481466
1104705,-33.348378164968445,151.43952417233163
1104706,-33.34573575664567,151.43830561453484
1104707,-33.34482540104323,151.43163073476998
1104708,-33.34416102045355,151.4352474411622
1104709,-33.34106872362099,151.4363145797763
1104710,-33.33954420121419,151.432703369762
1104711,-33.338771246450584,151.4308635281329
1104712,-33.37743693782389,151.4421413032489
1104713,-33.365439879327894,151.4396898955616
1104714,-33.36272798582514,151.42136398344002
1104715,-33.324398888747915,151.45565628570188
1104716,-33.320136240297025,151.44120132550992
1104717,-33.3501982869794,151.42304955961401
1104718,-33.337623723961414,151.4365854043517
1104719,-33.33454665309335,151.43485640299704
1104720,-33.345882559560835,151.41546968976357
1104721,-33.33898653664277,151.42376897810448
1104722,-33.33190803637147,151.43813598112015
1104723,-33.367545251861216,151.43375495481533
1104724,-33.35978667033659,151.43806353860248
1104725,-33.354621229256175,151.43629322696484
1104726,-33.3583883931163,151.44410343928897
1104727,-33.3547439826332,151.44129942222966
1104728,-33.35395459308612,151.44588220328805
1104729,-33.35161476516764,151.44190491644056
1104730,-33.352771339320746,151.4380727943802
1104731,-33.33084866544471,151.43288015251633
1104732,-33.32863646738142,151.4375296589094
1104733,-33.32692355026877,151.43145653122895
1104734,-33.3246462376323,151.43720617615585
1104735,-33.32657008768208,151.43905506894575
1104736,-33.325588402515486,151.44925342420058
1104737,-33.32977793129305,151.41812237178337
1104801,-33.260723574980084,151.492217491905
1104802,-33.27241515800753,151.48959463052546
1104803,-33.27211817924844,151.48581736263657
1104804,-33.27501353116191,151.48360710611828
1104805,-33.27998362438497,151.48527526220582
1104806,-33.29336133862639,151.46989655921888
1104807,-33.28511587509876,151.4702394517872
1104808,-33.27887789843728,151.48045861542008
1104809,-33.25810739340843,151.50537405185358
1104810,-33.25929747549123,151.51052294168116
1104811,-33.2354173591224,151.505974027359
1104812,-33.223217168183126,151.50688787413492
1104813,-33.23148971973258,151.50502700811825
1104814,-33.23822252923585,151.50573146066142
1104815,-33.24555234647369,151.50542891011864
1104816,-33.24491654407928,151.500942522554
1104817,-33.241497468275526,151.50222366460778
1104818,-33.24236635294883,151.5114163122825
1104819,-33.24553880602327,151.49648232012916
1104820,-33.24851663015028,151.4940370559902
1104821,-33.2479142628638,151.50315047167368
1104822,-33.261555249132236,151.49537682268604
1104823,-33.259089922256486,151.49852931450718
1104824,-33.25906846109747,151.50132904170925
1104825,-33.25858593681581,151.5035283426529
1104826,-33.24860146523329,151.49863257544018
1104827,-33.2468766226421,151.50846565525435
1104828,-33.246733696310145,151.5122548392486
1104829,-33.25661014175613,151.4930403192748
1104830,-33.253229820409445,151.49210021746075
1104831,-33.266755984590525,151.48895181969027
1104832,-33.25939712529514,151.4864612121091
1104833,-33.25109755886431,151.5129767393175
1104834,-33.25091495585887,151.5074839109781
1104835,-33.25330549578514,151.51178711765914
1104836,-33.25197020411927,151.50264114789854
1104837,-33.252401707015125,151.49870943618683
1104838,-33.266834881124645,151.49111383934624
1104840,-33.266195903719925,151.48557049806064
1104841,-33.266253477619415,151.48723477716138
1104842,-33.259478163481674,151.48971445736154
1104843,-33.25374868227638,151.50581314643972
1104844,-33.26222802224916,151.488944345685
1104845,-33.25550358417195,151.50987013274727
1104846,-33.257811899374346,151.51501438810337
1104847,-33.25655322277821,151.49624006957836
1104901,-33.24011382135166,151.40810513894513
1104902,-33.22648938672697,151.4051670095322
